,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
36,Firmicutes_C,NADH dehydrogenase,0.17902849287633674,0.3654909390248227,0.07515711742975907,0.2828998683229144,23,True,-0.004268490245971239
37,Firmicutes_C,Aminoacyl-tRNA synthetases,0.10697950883294152,0.2878214351880869,0.025181562115679276,0.18877745555020375,17,True,-0.004413256997455391
38,Firmicutes_C,tRNA modification,-0.363197366573262,0.5242032768826144,-0.5121742893081437,-0.21422044383838038,31,True,-0.004436675148430824
39,Firmicutes_C,Entner-Doudoroff pathway,0.09366812172535828,0.34698061860787915,-0.004942678871416584,0.19227892232213314,19,False,-0.0047176929601358735
40,Firmicutes_C,Mureine biosynthesis,-0.2039760890738094,0.3315276909606276,-0.2981952162308018,-0.109756961916817,25,True,-0.005096641221374136
41,Firmicutes_C,Pyrimidine salvagetRNA modification,0.7580810582658503,0.6821121051358424,0.5642269431453423,0.9519351733863582,39,True,-0.005139219677693152
42,Firmicutes_C,Histidine biosynthesis,0.05437244751534721,0.2919449291626687,-0.028597383221607243,0.13734227825230166,17,False,-0.005899245122985564
43,Firmicutes_C,Methionine biosynthesis,-0.06632204217964952,0.304023492351405,-0.1527245625892397,0.020080478229940663,12,False,-0.006620949957591105
44,Firmicutes_C,Pantothenate/CoA biosynthesis,-0.35125799180247913,0.448900724531499,-0.47883416597648587,-0.22368181762847236,33,True,-0.007046734520780455
45,Firmicutes_C,Fatty acid biosynthesis,-0.023053485576111726,0.35264522147364236,-0.12327414849285366,0.07716717734063021,21,False,-0.007455487701442036
46,Firmicutes_C,Molybdopterin biosynthesis,-0.05673323277382595,0.3179646834607383,-0.14709779585334865,0.03363133030569674,17,False,-0.007815275657336787
47,Firmicutes_C,Gluconeogenesis,0.25288862315181465,0.37351321420744,0.14673734232741087,0.35903990397621843,24,True,-0.00927571670907549
48,Firmicutes_C,Unannotated,0.05121708877731762,0.27603404441364715,-0.027230918551750388,0.12966509610638563,19,False,-0.009993163698049182
49,Firmicutes_C,Non-phosphorylated Entner-Doudoroff pathway,-0.08877312587429842,0.2608687411898098,-0.16291120172017468,-0.014635050028422164,31,True,-0.010186895674300311
50,Firmicutes_C,Glycine cleavagePyruvate oxidation,-0.04863337789532811,0.3237967020531102,-0.1406553823178181,0.04338862652716188,18,False,-0.013691102629346918
51,Firmicutes_C,Heme biosynthesis,-0.0713797704995654,0.2402085115709194,-0.13964627406164687,-0.0031132669374839134,31,True,-0.01470234096692106
52,Firmicutes_C,2Fe2S,0.4768885049820905,0.47362177219010976,0.3422866868081762,0.6114903231560048,41,True,-0.014789626802375055
53,Firmicutes_C,FoF1-type ATP synthase,-0.09729265201514237,0.2707615344410509,-0.17424222859139718,-0.020343075438887553,18,True,-0.01507703138252762
54,Firmicutes_C,Glycine cleavage,0.1561811252187109,0.34693797728953585,0.05758244315050748,0.2547798072869143,25,True,-0.015213282442748147
55,Firmicutes_C,Proline biosynthesis,0.052782700089529885,0.25277382730529463,-0.019054826687880708,0.12462022686694048,20,False,-0.01572422391857516
56,Firmicutes_C,Pentose phosphate pathway,-0.06037855966174024,0.19964126086164277,-0.11711597815128444,-0.0036411411721960427,35,True,-0.018881416454622563
57,Firmicutes_C,Glycolysis,-1.6031196143266555,0.8579139951637254,-1.8469360737176572,-1.3593031549356538,47,True,-0.019594605597964332
58,Firmicutes_C,16S rRNA modification,0.25751697699483106,0.45168110341299383,0.1291506278866548,0.38588332610300735,27,True,-0.021112527565733636
59,Firmicutes_C,Pyrimidine biosynthesis,-0.49180996670967575,0.5805665776938355,-0.6568051622794226,-0.32681477113992885,30,True,-0.022174860050890643
60,Firmicutes_C,Lysine biosynthesisTCA cycle,0.643087830685788,0.4500178010197701,0.5151941868868835,0.7709814744846926,45,True,-0.025376759966072877
61,Firmicutes_C,Lipid A biosynthesis,0.3855378452990505,0.5046058728961234,0.24213044314569226,0.5289452474524088,27,True,-0.02567055131467355
62,Firmicutes_C,Na+-translocating Fd:NADH oxidoreductase,0.18538564833118512,0.515725014679885,0.03881822105122207,0.3319530756111482,19,True,-0.026777591178965315
63,Firmicutes_C,Cysteine biosynthesis,-0.1969366448280007,0.377958914877093,-0.30435137980153526,-0.0895219098544661,26,True,-0.02802088210347753
64,Firmicutes_C,Arginine biosynthesis,0.4814888153728245,0.5434041484179111,0.3270550653320029,0.6359225654136461,37,True,-0.03489730279898229
65,Firmicutes_C,Riboflavin/FAD biosynthesis,-0.7453139346508287,0.4738136005290051,-0.8799702698353804,-0.6106575994662771,46,True,-0.035861704834605566
66,Firmicutes_C,"Histidine biosynthesis, Purine biosynthesis",-0.21316657984057272,0.31538733159488713,-0.30279866762527674,-0.12353449205586871,31,True,-0.040066327396098535
67,Firmicutes_C,RNA polymerase,0.3526300413027169,0.5560380584311098,0.19460577376824517,0.5106543088371887,25,True,-0.04714925360474983
68,Firmicutes_C,Ubiquinone biosynthesis,0.31012012707540204,0.4623003909338411,0.17873580985016072,0.4415044443006434,34,True,-0.05007013570822738
69,Firmicutes_C,Pyrimidine salvage,0.7433190939765013,0.5401674573690494,0.5898052013527688,0.8968329866002338,44,True,-0.061102213740458065
0,Thermotogota,23S rRNA modification,3.258874736324455,1.1275575259802821,2.938426433471295,3.5793230391776145,50,True,0.35241777777777766
1,Thermotogota,Non-phosphorylated Entner-Doudoroff pathway,1.8235003139763852,1.1907495348921997,1.4850930409215934,2.161907587031177,45,True,0.33553185185185197
2,Thermotogota,Translation factors,3.5697374844444965,1.3956800484124183,3.173089603928646,3.966385364960347,50,True,0.27257407407407447
3,Thermotogota,Glycine cleavagePyruvate oxidation,-1.8040338710414812,0.853719110532391,-2.0466581574126566,-1.561409584670306,49,True,0.13578592592592567
4,Thermotogota,"Histidine biosynthesis, Purine biosynthesis",-1.2702152339557717,0.7104619732637543,-1.4721262924413663,-1.0683041754701772,47,True,0.1202059259259262
5,Thermotogota,CRISPR-Cas system,0.5301669682098828,0.805251191223415,0.3013171120806436,0.7590168243391221,26,True,0.0993111111111112
6,Thermotogota,Pantothenate/CoA biosynthesis,1.5519081535921218,1.0818705424394668,1.2444439477812894,1.859372359402954,44,True,0.0970333333333336
7,Thermotogota,"TCA cycle, glyoxylate bypass",0.8171225350064845,0.7294683519609777,0.6098099234678742,1.0244351465450947,42,True,0.06538740740740752
8,Thermotogota,Mureine biosynthesis,-2.176044854150704,1.3236661300417403,-2.552226605540569,-1.7998631027608392,47,True,0.06444592592592595
9,Thermotogota,RNA polymerase,0.999168266615014,1.1113203721230906,0.6833345118242062,1.3150020214058218,32,True,0.05032370370370387
10,Thermotogota,Pentose phosphate pathway,0.6006200726488546,0.5942961169738422,0.43172298519345065,0.7695171601042586,37,True,0.04765111111111131
11,Thermotogota,Pyruvate oxidation,-0.2668917278769837,0.5678345428868485,-0.42826851919527636,-0.10551493655869099,14,True,0.03996740740740753
12,Thermotogota,Cysteine biosynthesis,-3.3947484265131633,1.2146327504821297,-3.739943234328823,-3.049553618697504,50,True,0.026148888888889
13,Thermotogota,Purine biosynthesis,0.05476008523440824,0.2316926695597032,-0.011086242809366612,0.1206064132781831,3,False,0.021077037037037154
14,Thermotogota,Threonine biosynthesis,-0.004640079446712997,0.2100155538508024,-0.06432583937789445,0.05504568048446845,15,False,0.016096296296296424
15,Thermotogota,Ribosome 50S subunit,-0.19196540528538703,0.4919789496309121,-0.33178427555690065,-0.052146535013873396,10,True,0.013454074074074137
16,Thermotogota,Biotin biosynthesis,0.05633846402166197,0.20073809780847474,-0.0007106720787539086,0.11338760012207785,5,False,0.012664444444444664
17,Thermotogota,Proline biosynthesis,0.18385304280678394,0.4196570667826691,0.06458782419726966,0.3031182614162982,12,True,0.009718518518518756
18,Thermotogota,Proline degradation,0.21029055944960692,0.44796638567322855,0.08297992144073926,0.3376011974584746,15,True,0.009111111111111144
19,Thermotogota,Na+-translocating Fd:NADH oxidoreductase,0.11704838538038956,0.40596835317858104,0.0016734561278279186,0.23242331463295118,6,True,0.008594814814814944
20,Thermotogota,Thiamine biosynthesis,0.028742715739251967,0.1891434135242297,-0.02501124755144466,0.08249667902994859,17,False,0.006499259259259278
21,Thermotogota,Aromatic amino acid biosynthesis,0.27057999318070475,0.49333275368993484,0.13037637605316493,0.41078361030824456,18,True,0.0030977777777777917
22,Thermotogota,Menaquinone biosynthesis,0.07379165086363146,0.23542243881186523,0.006885334128060028,0.1406979675992029,6,True,0.002308148148148318
23,Thermotogota,Fatty acid biosynthesis,-0.01662026701905058,0.11752303514301793,-0.05001994401113242,0.016779409973031255,1,False,0.0017311111111112758
24,Thermotogota,Unannotated,0.0784736792125738,0.3343579961198768,-0.01654981176971386,0.17349717019486144,5,False,0.0014881481481483494
25,Thermotogota,NADH dehydrogenase,-0.015455929802414411,0.07675535962062707,-0.03726956162038341,0.00635770201555459,2,False,0.0007592592592594963
26,Thermotogota,Ubiquinone biosynthesis,0.49223145600078744,0.9672011633447631,0.217355927107505,0.7671069848940699,22,True,0.0005770370370370426
27,Thermotogota,Glycine cleavage,-0.022856287173756297,0.16161835653310186,-0.0687877158305103,0.023075141482997698,1,False,0.0005770370370370426
28,Thermotogota,Lysine biosynthesis,-0.0027360596276591502,0.019346863164485254,-0.008234377295488746,0.002762258040170446,1,False,0.0
29,Thermotogota,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0
30,Thermotogota,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
31,Thermotogota,TCA cycle,0.0,0.0,,,0,False,0.0
32,Thermotogota,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0
33,Thermotogota,Arginine biosynthesis,-6.859985574030819e-05,0.00048507423182390827,-0.0002064564269255639,6.925671544494754e-05,1,False,0.0
34,Thermotogota,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
35,Thermotogota,Archaeal ribosomal proteins,0.0,0.0,,,0,False,0.0
36,Thermotogota,Pyrimidine salvagetRNA modification,0.005397732368929879,0.03816773161100445,-0.005449416922072376,0.016244881659932136,1,False,-0.0006377777777777371
37,Thermotogota,Na+-translocating NADH dehydrogenase,-0.40610109982112924,0.5543312038055178,-0.5636402846388567,-0.24856191500340177,25,True,-0.0010022222222220527
38,Thermotogota,Gluconeogenesis,-0.03361103196822225,0.180396845531244,-0.08487924814219834,0.017657184205753837,3,False,-0.0020651851851848737
39,Thermotogota,Phospholipid biosynthesis,-0.02304278804595087,0.15478993440982347,-0.06703360060982111,0.020948024517919377,2,False,-0.00361407407407377
40,Thermotogota,16S rRNA modification,-0.04029073955300988,0.16292058015339092,-0.0865922560673161,0.0060107769612963505,3,False,-0.0036748148148146123
41,Thermotogota,Molybdopterin biosynthesis,-0.03851553124536641,0.15103731558724215,-0.08143986134138603,0.004408798850653199,4,False,-0.003735555555555381
42,Thermotogota,Thymidylate biosynthesis,0.0664358017094231,0.20264847265124844,0.008843743086586045,0.12402786033226017,9,True,-0.003978518518518381
43,Thermotogota,Unknown,0.014668914147678246,0.28730366473228336,-0.06698188383436936,0.09631971212972586,8,False,-0.004980740740740656
44,Thermotogota,Pyridoxal phosphate biosynthesis,-0.19599402985750264,0.4320751516733406,-0.3187884291395884,-0.07319963057541687,13,True,-0.005345185185184971
45,Thermotogota,Histidine biosynthesis,-0.0076635629262930645,0.04935227252881498,-0.021689323572124573,0.006362197719538445,3,False,-0.0060437037037034775
46,Thermotogota,Asparagine biosynthesis,-0.01178072092488139,0.295322678207243,-0.09571049731769647,0.0721490554679337,8,False,-0.006195555555555436
47,Thermotogota,"Isoleucine, leucine, valine biosynthesis",0.7564331689977608,0.7275042322336832,0.5496787541087313,0.9631875838867903,41,True,-0.006195555555555658
48,Thermotogota,Glycolysis,0.08513268845011561,0.26197325460441817,0.01068071336536719,0.15958466353486403,8,True,-0.008291111111111027
49,Thermotogota,Lipid A biosynthesis,-0.04018419648890099,0.1274339278138097,-0.07640051800947723,-0.003967874968324757,5,True,-0.010508148148147859
50,Thermotogota,tRNA modification,-0.007692178770283378,0.19786400466037352,-0.06392450663668012,0.048540149096113365,9,False,-0.010720740740740661
51,Thermotogota,Heme biosynthesis,-0.141873835718094,0.34969860167767297,-0.2412570785555801,-0.0424905928806079,11,True,-0.011935555555555291
52,Thermotogota,Aminoacyl-tRNA synthetases,-0.00477554067324712,0.2653627702375521,-0.08019080544132032,0.07063972409482608,6,False,-0.01193555555555544
53,Thermotogota,Ribosome 30S subunit,-0.12094737619032948,0.28652707986358555,-0.20237747119495753,-0.03951728118570143,12,True,-0.014425925925925842
54,Thermotogota,Urea cycle,-0.29392771068223567,0.5268332498057611,-0.44365206345093255,-0.14420335791353875,18,True,-0.014851111111110926
55,Thermotogota,Lipoate biosynthesis,0.7827395737745786,0.8928882252690608,0.5289835481773144,1.0364955993718428,30,True,-0.01740222222222217
56,Thermotogota,Purine salvage,0.14450158577617309,0.28833759593927927,0.06255694779668436,0.2264462237556618,15,True,-0.020196296296296195
57,Thermotogota,Cobalamine/B12 biosynthesis,-0.725697701684138,0.8884634662359459,-0.9781962246795166,-0.47319917868875944,31,True,-0.021562962962962784
58,Thermotogota,Riboflavin/FAD biosynthesis,-0.7853608654465185,0.7551499037954855,-0.9999720932511582,-0.5707496376418788,38,True,-0.022261481481481365
59,Thermotogota,FoF1-type ATP synthase,0.3084789382106672,0.5882629660930859,0.14129645326205292,0.47566142315928145,17,True,-0.023020740740740564
60,Thermotogota,2Fe2S,-0.485386085684066,0.6602749227866219,-0.6730341422561917,-0.29773802911194025,25,True,-0.024296296296296187
61,Thermotogota,Serine biosynthesis,-0.2275667158737738,0.505746939367422,-0.3712984055297607,-0.08383502621778693,16,True,-0.02523777777777762
62,Thermotogota,3D,-0.34986223023268914,0.6649749496463716,-0.5388460196573464,-0.16087844080803188,17,True,-0.025298518518518387
63,Thermotogota,NAD biosynthesis,-0.5677783045198672,0.9471103574172504,-0.8369440895516767,-0.29861251948805784,23,True,-0.02733333333333321
64,Thermotogota,Folate biosynthesis,-0.8686082059600876,0.790929278337862,-1.093387819487916,-0.6438285924322591,39,True,-0.03668740740740728
65,Thermotogota,Pyrimidine degradation,-0.9607198770316828,1.179639898346007,-1.295969826318494,-0.6254699277448718,30,True,-0.042032592592592545
66,Thermotogota,Glutamine biosynthesis,-0.9491125685984707,0.8481325590255412,-1.19014917460042,-0.7080759625965214,40,True,-0.055668888888888844
67,Thermotogota,Pyrimidine salvage,-0.3961566398398128,0.620663271836422,-0.5725471897856865,-0.21976608989393906,22,True,-0.057642962962962896
68,Thermotogota,Lysine biosynthesisTCA cycle,-0.6758350790702213,0.8402101340904814,-0.9146201568206836,-0.437050001319759,31,True,-0.12269629629629623
69,Thermotogota,Methionine biosynthesis,-3.6967900214257337,1.220763478913682,-4.0437271629812495,-3.349852879870218,50,True,-0.42157111111111095
0,Proteobacteria,Pyrimidine degradation,1.071201062297846,0.6149577556864795,0.8964320020986358,1.2459701224970563,49,True,0.21190860023532707
1,Proteobacteria,Ribosome 50S subunit,1.228209105445888,0.3755079438648127,1.1214909287260395,1.3349272821657363,50,True,0.18336167514060242
2,Proteobacteria,Cobalamine/B12 biosynthesis,0.7948302090305707,0.15347692117571796,0.7512125506985673,0.838447867362574,50,True,0.1448028433563262
3,Proteobacteria,"Isoleucine, leucine, valine biosynthesis",0.5428343103092805,0.17262254662168758,0.4937755254361817,0.5918930951823794,50,True,0.0968126774398997
4,Proteobacteria,Purine biosynthesis,-0.6385048503520029,0.2717374076822414,-0.7157317670344021,-0.5612779336696037,50,True,0.07856660405669429
5,Proteobacteria,Unannotated,0.6966546209410496,0.21328575487162724,0.6360394801641317,0.7572697617179674,50,True,0.06919773416669354
6,Proteobacteria,Glycine cleavage,-1.3257252372750679,0.3122585579012124,-1.4144681374156398,-1.236982337134496,50,True,0.061158241307468865
7,Proteobacteria,Unknown,0.9150182412540675,0.3828720015098459,0.8062072225105608,1.0238292599975742,50,True,0.05292560747865305
8,Proteobacteria,Molybdopterin biosynthesis,0.4664128603232309,0.27419234841140344,0.38848825720609204,0.5443374634403698,49,True,0.03936895085117157
9,Proteobacteria,Proline degradation,-0.8498978088007921,0.2607978505336404,-0.9240157377451275,-0.7757798798564568,50,True,0.03853737167654381
10,Proteobacteria,Archaeal ribosomal proteins,-0.9100801750528243,0.2805978566291195,-0.9898252034608986,-0.83033514664475,50,True,0.03680715049062466
11,Proteobacteria,Pyrimidine biosynthesis,-1.1464244618388115,0.5050247290981398,-1.2899509016075315,-1.0028980220700916,49,True,0.03638752874121557
12,Proteobacteria,Pyrimidine salvagetRNA modification,-0.8911823227600361,0.48393107276786484,-1.0287140117366596,-0.7536506337834126,50,True,0.03073930502930759
13,Proteobacteria,Glycine cleavagePyruvate oxidation,0.48979538001771267,0.2139885014425868,0.4289805208753801,0.5506102391600453,50,True,0.027974400077722672
14,Proteobacteria,Serine biosynthesis,0.3592579759781006,0.18389482569653434,0.3069956448418686,0.41152030711433263,50,True,0.02722291309088143
15,Proteobacteria,Phospholipid biosynthesis,-0.35183782849079026,0.1754938894220477,-0.4017126399577297,-0.3019630170238508,50,True,0.02569388041495298
16,Proteobacteria,Glycolysis,0.541171285903855,0.3447896613423802,0.4431831484716425,0.6391594233360676,48,True,0.024309703466217487
17,Proteobacteria,Ubiquinone biosynthesis,0.3733273016520648,0.2562648214936201,0.3004976453050816,0.446156957999048,46,True,0.020404730291352074
18,Proteobacteria,Na+-translocating Fd:NADH oxidoreductase,0.4090824120801324,0.23136998433086403,0.3433277901635881,0.4748370339966767,49,True,0.018405874542569405
19,Proteobacteria,Methionine biosynthesis,-0.48612080788716894,0.19554209477300302,-0.5416932562656974,-0.43054835950864045,50,True,0.017837181687662202
20,Proteobacteria,FoF1-type ATP synthase,0.3875210136330886,0.24709848468040738,0.3172964013814129,0.4577456258847643,50,True,0.016379044010492578
21,Proteobacteria,Pyruvate oxidation,0.5424773809935036,0.2947732097440484,0.45870376180991734,0.6262510001770899,50,True,0.014712053499141842
22,Proteobacteria,Lysine biosynthesisTCA cycle,-0.2554523569649842,0.2002274727880555,-0.3123563750404501,-0.19854833888951828,44,True,0.011218654533285743
23,Proteobacteria,Riboflavin/FAD biosynthesis,0.30292576828055223,0.18761452084183916,0.2496063114820106,0.35624522507909384,49,True,0.011108671481157536
24,Proteobacteria,Gluconeogenesis,0.2573886276491454,0.32242295790157155,0.16575703699426542,0.34902021830402535,38,True,0.009902690069842457
25,Proteobacteria,Mureine biosynthesis,-0.15626535503957523,0.24948109823832199,-0.22716709857138218,-0.08536361150776828,40,True,0.009525605319688454
26,Proteobacteria,16S rRNA modification,-0.3796698174841275,0.2371693140527899,-0.4470725906694608,-0.31226704429879415,48,True,0.007980477562960756
27,Proteobacteria,Non-phosphorylated Entner-Doudoroff pathway,0.2405543398682953,0.15575720822936426,0.19628863112686937,0.28482004860972127,48,True,0.005996567246348598
28,Proteobacteria,Heme biosynthesis,-0.1780261523988965,0.2800823531176743,-0.2576246763302136,-0.09842762846757944,40,True,0.005587675550805675
29,Proteobacteria,RNA polymerase,0.2752831099165614,0.1966285302175664,0.2194019000013945,0.3311643198317283,47,True,0.004772191456977086
30,Proteobacteria,Ribosome 30S subunit,0.06767869199239755,0.1860370203997095,0.014807555858463328,0.12054982812633178,43,True,0.003987364659908972
31,Proteobacteria,Cysteine biosynthesis,0.10177634993481376,0.2178979531225336,0.03985043691978741,0.1637022629498401,42,True,0.0029070781653117717
32,Proteobacteria,Aromatic amino acid biosynthesis,0.17365924594240548,0.18396974660725424,0.12137562251896394,0.225942869365847,44,True,0.0022084750153822754
33,Proteobacteria,A/V-type ATP synthase,-0.19868732778338744,0.12540564260460352,-0.23432721702621606,-0.1630474385405588,47,True,0.0016183220527433335
34,Proteobacteria,Thymidylate biosynthesis,0.028699210946526096,0.1801174771369686,-0.022489609608376336,0.07988803150142854,41,False,0.0010841186566921863
35,Proteobacteria,Na+-translocating NADH dehydrogenase,-0.013427440630934819,0.22331433414719778,-0.07689267209931522,0.050037790837445584,41,False,0.0010825857918540145
36,Proteobacteria,Isoprenoid biosynthesis,0.026764335779067453,0.2204162361689072,-0.035877265358046265,0.08940593691618116,45,False,0.0008170169586665388
37,Proteobacteria,Aminoacyl-tRNA synthetases,-0.3317785599759283,0.2736998583786859,-0.40956319897458976,-0.25399392097726686,48,True,-0.0005296048015372978
38,Proteobacteria,Pyrimidine salvage,-0.09589474958594756,0.1581938056517722,-0.14085293165202112,-0.05093656751987399,39,True,-0.00161678918790568
39,Proteobacteria,Asparagine biosynthesis,-0.08281165300193025,0.13740538817312462,-0.12186183219760119,-0.0437614738062593,44,True,-0.001631734620076412
40,Proteobacteria,Lysine biosynthesis,0.3102192728473865,0.17670192571926252,0.2600011412639049,0.3604374044308681,46,True,-0.0019831438841932947
41,Proteobacteria,tRNA modification,0.06844380218329767,0.1473336904010509,0.026572030717745616,0.11031557364884972,46,True,-0.002024531234819863
42,Proteobacteria,2Fe2S,-0.022432652511406134,0.10247836459943227,-0.05155668144864872,0.006691376425836452,47,False,-0.0020697507475414176
43,Proteobacteria,Lipid A biosynthesis,0.13755199212384825,0.254297864002924,0.06528133890988029,0.2098226453378162,36,True,-0.0024410872545529796
44,Proteobacteria,Urea cycle,0.1387623729706764,0.2010472249439528,0.08162538391052467,0.19589936203082814,40,True,-0.002601271630126245
45,Proteobacteria,Pentose phosphate pathway,-0.055779620346303696,0.16946497752291592,-0.10394103401170005,-0.007618206680907347,41,True,-0.0033922298865466014
46,Proteobacteria,"TCA cycle, glyoxylate bypass",0.10070320159578901,0.14069125353538126,0.06071918979780919,0.14068721339376883,41,True,-0.0035899694506515978
47,Proteobacteria,Purine salvage,-0.47463741035179624,0.20721553691034314,-0.5335274142742098,-0.4157474064293827,48,True,-0.003875848742943037
48,Proteobacteria,Translation factors,0.05069649370720223,0.18184006166702882,-0.0009818799538257733,0.10237486736823023,41,False,-0.004164410548701092
49,Proteobacteria,CRISPR-Cas system,0.24153817816953002,0.17277314193405416,0.19243659458226042,0.2906397617567996,44,True,-0.004320762762179298
50,Proteobacteria,"Histidine biosynthesis, Purine biosynthesis",-0.3698883832350551,0.3476036482904672,-0.4686762469082693,-0.27110051956184084,43,True,-0.0045242505694269575
51,Proteobacteria,Threonine biosynthesis,0.04873815381511055,0.11670339748363431,0.015571415268165398,0.0819048923620557,43,True,-0.00489328777918141
52,Proteobacteria,Pantothenate/CoA biosynthesis,0.08799446101399395,0.23482628699768504,0.02125756874918802,0.1547313532787999,40,True,-0.004947321264721601
