,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
14,Firmicutes_A,Lipoate biosynthesis,-2.1644135360472934,0.6560738590816829,-2.294592823310453,-2.034234248784134,100,True,0.022119051117164622
15,Firmicutes_A,Asparagine biosynthesis,-1.9221114065287794,0.5494535568571005,-2.0311349126870395,-1.8130879003705196,100,True,0.021841035945012542
16,Firmicutes_A,Urea cycle,3.345247826371935,0.8996165779742668,3.1667443799844577,3.5237512727594122,100,True,0.02027716369698861
17,Firmicutes_A,Translation factors,-2.540930319569874,0.4612823772532831,-2.6324587508076926,-2.4494018883320554,100,True,0.01929618839220588
18,Firmicutes_A,Na+-translocating NADH dehydrogenase,-2.463945148989685,0.43021236238771704,-2.5493086152095152,-2.3785816827698545,100,True,0.016897286503222718
19,Firmicutes_A,Non-phosphorylated Entner-Doudoroff pathway,1.6267981647818361,0.46024031231087614,1.535476501836347,1.7181198277273253,100,True,0.016603722163920254
20,Firmicutes_A,Riboflavin/FAD biosynthesis,2.0079534805331662,0.6844903838013303,1.8721357382648378,2.1437712228014947,100,True,0.015567111020557023
21,Firmicutes_A,Pyrimidine degradation,-4.574781845145643,0.9938512296710202,-4.771983490864741,-4.377580199426545,100,True,0.013254352829753336
22,Firmicutes_A,Na+-translocating Fd:NADH oxidoreductase,2.8126156321734324,1.5274456912337184,2.5095372688679483,3.1156939954789165,96,True,0.01303722216019887
23,Firmicutes_A,Pyrimidine biosynthesis,1.6747466556714377,0.4834868388442691,1.578812377524823,1.7706809338180522,100,True,0.012017636370740848
24,Firmicutes_A,Lipid A biosynthesis,1.9435811366883138,0.42367421174033726,1.8595149814030882,2.0276472919735395,100,True,0.011967249196177376
25,Firmicutes_A,23S rRNA modification,-1.0115365094879636,0.22863579215497826,-1.056902810939516,-0.9661702080364112,100,True,0.011192152737462624
26,Firmicutes_A,Pyrimidine salvage,1.562164230669435,0.6029809822261505,1.4425197220323867,1.6818087393064833,99,True,0.00843670254097264
27,Firmicutes_A,Histidine biosynthesis,-1.0710934409404653,0.4343997424358592,-1.157287774207689,-0.9848991076732416,99,True,0.007022187588383288
28,Firmicutes_A,FoF1-type ATP synthase,1.2039267163915062,0.4662371845648375,1.1114151438877828,1.2964382888952295,100,True,0.006598915639559955
29,Firmicutes_A,Proline biosynthesis,-0.42134223700903084,0.2549076237253498,-0.47192143981549445,-0.37076303420256723,97,True,0.006300037027940264
30,Firmicutes_A,Cysteine biosynthesis,0.957810260351783,0.5235335261831193,0.8539298506182169,1.061690670085349,96,True,0.006079986789026315
31,Firmicutes_A,RNA polymerase,-0.6600469457907446,0.4011378295202165,-0.739641393913286,-0.5804524976682033,95,True,0.005930137431340165
32,Firmicutes_A,Pyruvate oxidation,1.4023963021576369,0.504881398498398,1.3022168792174438,1.50257572509783,100,True,0.004048064927283823
33,Firmicutes_A,Thymidylate biosynthesis,-0.3742742178885267,0.5129511332254869,-0.4760548512726867,-0.2724935845043667,63,True,0.0036534310015034375
34,Firmicutes_A,Aminoacyl-tRNA synthetases,-0.27538376445131935,0.3152285331716776,-0.3379319443631653,-0.21283558453947338,75,True,0.0034544082228077032
35,Firmicutes_A,Arginine biosynthesis,-6.922486043869457,2.327748969623056,-7.38436194030775,-6.460610147431163,100,True,0.002813841583679433
36,Firmicutes_A,"Isoleucine, leucine, valine biosynthesis",-0.5809983927956885,0.3355710488032107,-0.6475829691427764,-0.5144138164486007,96,True,0.00278904164619892
37,Firmicutes_A,CRISPR-Cas system,-0.5683048987740252,0.5532215652253032,-0.6780760595400466,-0.4585337380080039,74,True,0.002429770594233305
38,Firmicutes_A,Mureine biosynthesis,3.664090501191659,0.6628766040524707,3.532561401739717,3.7956196006436014,100,True,0.0019411199742479068
39,Firmicutes_A,Archaeal ribosomal proteins,-0.24642070935547047,0.36429661101221644,-0.31870506045023095,-0.17413635826071003,68,True,0.001425438734574791
40,Firmicutes_A,Ribosome 50S subunit,-0.5588010806733323,0.46756836752912695,-0.6515767887573859,-0.4660253725892788,86,True,0.0013345384346298728
41,Firmicutes_A,Menaquinone biosynthesis,-4.378146197769773,1.0386225400177975,-4.584231442782005,-4.172060952757541,100,True,0.0012707999709730578
42,Firmicutes_A,Ribosome 30S subunit,-0.11708895438490194,0.38810315439283505,-0.19409704017292742,-0.04008086859687646,41,True,0.0011846890769437012
43,Firmicutes_A,Entner-Doudoroff pathway,0.16174368545061277,0.3158467514149342,0.09907283762696663,0.22441453327425892,69,True,0.0011722891082034503
44,Firmicutes_A,Pyrimidine salvagetRNA modification,-0.2821328820271822,0.25835219061741804,-0.3333955616354305,-0.23087020241893386,85,True,0.0010517010524122238
45,Firmicutes_A,TCA cycle,0.27154288765512175,0.4446309975903257,0.1833184513966277,0.35976732391361577,73,True,0.0006986627889667973
46,Firmicutes_A,Methionine biosynthesis,-0.33981510546810073,0.38017526963583825,-0.4152501269236822,-0.2643800840125193,79,True,0.0006820638890129294
47,Firmicutes_A,2Fe2S,-0.06923804713445296,0.37213030949301157,-0.14307677396107354,0.004600679692167639,53,False,0.00024058563688053036
48,Firmicutes_A,3D,-0.4232139569899212,0.4752927316985504,-0.5175223465064344,-0.328905567473408,75,True,0.00016910539379866307
49,Firmicutes_A,Ubiquinone biosynthesis,-0.14960914086715077,0.5057847094136388,-0.2499678002903943,-0.04925048144390723,54,True,0.00013928642135188073
50,Firmicutes_A,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
51,Firmicutes_A,"TCA cycle, glyoxylate bypass",-0.8895381182617091,0.8654529446007563,-1.0612627586027017,-0.7178134779207166,76,True,-5.1600928117412345e-05
52,Firmicutes_A,Isoprenoid biosynthesis,0.7328690042150827,0.6642808480530982,0.6010612722881307,0.8646767361420348,75,True,-8.968654639098794e-05
53,Firmicutes_A,Threonine biosynthesis,0.2994115541959434,0.2342686755026484,0.25292756648195924,0.34589554190992755,90,True,-0.0001552948466038595
54,Firmicutes_A,tRNA modification,0.02588678429581583,0.4045275119473982,-0.05438025035995005,0.1061538189515817,47,False,-0.0005077426353473413
55,Firmicutes_A,Heme biosynthesis,-0.07084254600895112,0.41355070388703247,-0.15289997770505087,0.011214885687148624,58,False,-0.0005088251723008752
56,Firmicutes_A,Unknown,-0.20034756177365545,0.27620340857962106,-0.25515231031047175,-0.14554281323683918,76,True,-0.0006311846521978804
57,Firmicutes_A,Serine biosynthesis,-1.7596267147944888,0.5700433589402552,-1.8727356843849092,-1.6465177452040685,100,True,-0.0006383687610711953
58,Firmicutes_A,NAD biosynthesis,-1.296090298354137,0.42218383156182177,-1.3798607298779222,-1.2123198668303516,98,True,-0.0006736004182854915
59,Firmicutes_A,Aromatic amino acid biosynthesis,-0.7136776204748735,0.487947499478815,-0.8104969904660874,-0.6168582504836596,90,True,-0.0013690155963917428
60,Firmicutes_A,Purine biosynthesis,0.2117309808786318,0.40296055602066067,0.13177486427407586,0.2916870974831877,59,True,-0.001442660913380689
61,Firmicutes_A,"Histidine biosynthesis, Purine biosynthesis",-0.307666529152113,0.44849490051590346,-0.3966576475789986,-0.21867541072522742,66,True,-0.0016297429814376764
62,Firmicutes_A,Proline degradation,-0.3203816245678109,0.2523457202528386,-0.3704524901444459,-0.27031075899117585,95,True,-0.001955980254246126
63,Firmicutes_A,Purine salvage,-0.5299551766618693,0.5774947946243223,-0.6445426727520298,-0.41536768057170875,80,True,-0.0023394935731404164
64,Firmicutes_A,Folate biosynthesis,-0.5909430467751181,0.4887409124797532,-0.687919847118933,-0.4939662464313033,89,True,-0.002436987507256727
65,Firmicutes_A,NADH dehydrogenase,-0.29633890864024903,0.39762559505030426,-0.3752364532455031,-0.21744136403499498,79,True,-0.0025402221676416813
66,Firmicutes_A,Phospholipid biosynthesis,0.6751084505241358,0.447225427513759,0.586369223082284,0.7638476779659876,90,True,-0.00279996542818437
67,Firmicutes_A,Glycine cleavagePyruvate oxidation,2.8932491317290188,0.862925159475761,2.722026058797505,3.0644722046605324,100,True,-0.0034272463865196333
68,Firmicutes_A,Glycolysis,1.2378674039962583,0.28883260317228737,1.180556749259975,1.2951780587325417,100,True,-0.004110950483037834
69,Firmicutes_A,Lysine biosynthesis,1.0679304586771698,0.5319417258381222,0.9623816797148912,1.1734792376394485,98,True,-0.004970976886378186
0,Chloroflexota,Cobalamine/B12 biosynthesis,3.8402590781580903,0.8537587170844041,3.6708548262643723,4.009663330051809,100,True,0.3097549439461883
1,Chloroflexota,Purine salvage,2.749724489070949,1.2476428749008048,2.502165074890229,2.9972839032516694,89,True,0.2939293721973094
2,Chloroflexota,CRISPR-Cas system,2.7584127897274713,1.1842086034149004,2.5234401112256446,2.993385468229298,97,True,0.19248359865470852
3,Chloroflexota,Archaeal ribosomal proteins,2.532653573591795,1.3125404198201585,2.272217078537047,2.7930900686465434,94,True,0.16952732623318387
4,Chloroflexota,Phospholipid biosynthesis,2.3276263642407002,1.0373964821927713,2.121784395700463,2.5334683327809375,96,True,0.166968716367713
5,Chloroflexota,Fatty acid biosynthesis,-4.486957961842244,1.9346485666680475,-4.870834209961716,-4.103081713722773,100,True,0.14345695627802688
6,Chloroflexota,Isoprenoid biosynthesis,-1.7647697480764486,1.2590890600226738,-2.014600333712061,-1.5149391624408364,88,True,0.11371570627802689
7,Chloroflexota,Glycolysis,1.3004582263770885,1.0782103395923213,1.0865179030659868,1.5143985496881902,80,True,0.08656673206278033
8,Chloroflexota,Mureine biosynthesis,-2.572836386406011,1.2847212354220785,-2.8277529517347775,-2.3179198210772443,97,True,0.04504758968609872
9,Chloroflexota,NADH dehydrogenase,0.5652187662653565,0.8106969798345136,0.404358897272903,0.72607863525781,45,True,0.04504499999999997
10,Chloroflexota,Unknown,0.4126926236943484,0.5533950489365325,0.3028870399962639,0.5224982073924329,54,True,0.042306406950672705
11,Chloroflexota,Aromatic amino acid biosynthesis,-1.0701338823810096,0.7797360932830976,-1.2248504397805573,-0.9154173249814618,89,True,0.032980947309417044
12,Chloroflexota,Molybdopterin biosynthesis,-0.5443180233530873,0.5414097407073181,-0.6517454618754254,-0.4368905848307492,69,True,0.03170293721973094
13,Chloroflexota,"Isoleucine, leucine, valine biosynthesis",0.2140201586127961,0.5450045941961121,0.10587942316739246,0.32216089405819975,24,True,0.02337321188340813
14,Chloroflexota,Urea cycle,-0.26537824202165106,0.7366064513764727,-0.41153694276283637,-0.11921954128046572,21,True,0.013553122197309453
15,Chloroflexota,Folate biosynthesis,0.660532567823691,0.6574369734344199,0.530082809099977,0.790982326547405,67,True,0.013336883408071775
16,Chloroflexota,tRNA modification,-2.3880235065917983,2.0541948045307548,-2.795620321876897,-1.9804266913066995,79,True,0.01053225336322875
17,Chloroflexota,Lipoate biosynthesis,-0.2003159898291162,0.5496285778115519,-0.3093742239418452,-0.09125775571638715,17,True,0.009035414798206276
18,Chloroflexota,Na+-translocating NADH dehydrogenase,-0.16445662749336634,0.4157067353527541,-0.24694186260769319,-0.08197139237903951,21,True,0.0069248206278027195
19,Chloroflexota,Glycine cleavage,0.7139799567318984,0.6774502890831658,0.5795591219915709,0.8484007914722259,76,True,0.005501788116591966
20,Chloroflexota,"TCA cycle, glyoxylate bypass",-0.03366529474092445,0.23427742582751462,-0.08015101870920172,0.012820429227352804,4,False,0.003603548206278051
21,Chloroflexota,Lipid A biosynthesis,-0.12203072217485629,0.43762367475164105,-0.20886475355722914,-0.03519669079248344,11,True,0.0023229484304932877
22,Chloroflexota,Translation factors,0.08845097104710822,0.2876759003561489,0.031369831244388885,0.14553211084982756,15,True,0.002227130044843051
23,Chloroflexota,Proline biosynthesis,-0.360565057122314,0.5572452226325619,-0.47113459881178993,-0.2499955154328381,46,True,0.0021792208520179934
24,Chloroflexota,Non-phosphorylated Entner-Doudoroff pathway,-0.0395373055928593,0.20345711776177106,-0.07990761178965974,0.0008330006039411475,5,False,0.0013932511210762
25,Chloroflexota,Unannotated,0.028094655294800805,0.11637734986291569,0.005002864257835405,0.05118644633176621,9,True,0.0011744226457398922
26,Chloroflexota,23S rRNA modification,-0.02119957752404896,0.11802095479519399,-0.044617495437835344,0.0022183403897374256,4,False,0.001126513452914779
27,Chloroflexota,"Histidine biosynthesis, Purine biosynthesis",-0.015274222694462913,0.12450794572782425,-0.03997930034553011,0.009430854956604279,2,False,0.0008066872197309505
28,Chloroflexota,Riboflavin/FAD biosynthesis,-0.02538804854859148,0.1406080816954286,-0.0532877424705102,0.0025116453733272336,6,False,0.00040658071748873593
29,Chloroflexota,Glutamine biosynthesis,-0.013743746040085285,0.13743746040085283,-0.04101431991005284,0.013526827829882267,1,False,0.0003975168161434839
30,Chloroflexota,Gluconeogenesis,-0.021824761587806447,0.2343166125546678,-0.06831826105291286,0.024668737877299965,20,False,0.00020717488789241402
31,Chloroflexota,2Fe2S,-0.02606711842891805,0.14918636828921572,-0.05566893051826598,0.0035346936604298725,5,False,5.8267937219724784e-05
32,Chloroflexota,Entner-Doudoroff pathway,-0.006165122294647521,0.061651222946475216,-0.018398062459811237,0.006067817870516196,1,False,1.1653587443949398e-05
33,Chloroflexota,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
34,Chloroflexota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
35,Chloroflexota,Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0
36,Chloroflexota,RNA polymerase,0.0,0.0,,,0,False,0.0
37,Chloroflexota,Pyrimidine salvage,0.0,0.0,,,0,False,0.0
38,Chloroflexota,Heme biosynthesis,0.0003046118523279546,0.0030461185232795464,-0.00029980414869163244,0.0009090278533475417,1,False,0.0
39,Chloroflexota,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
40,Chloroflexota,Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0
41,Chloroflexota,Pyruvate oxidation,0.0,0.0,,,0,False,0.0
42,Chloroflexota,Asparagine biosynthesis,-0.01380184796047077,0.09752486227076189,-0.0331528964515903,0.0055492005306487634,2,False,0.0
43,Chloroflexota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0
44,Chloroflexota,Arginine biosynthesis,0.0,0.0,,,0,False,0.0
45,Chloroflexota,Lysine biosynthesis,0.0,0.0,,,0,False,0.0
46,Chloroflexota,Purine biosynthesis,0.0,0.0,,,0,False,0.0
47,Chloroflexota,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0
48,Chloroflexota,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0
49,Chloroflexota,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0
50,Chloroflexota,TCA cycle,0.0,0.0,,,0,False,0.0
51,Chloroflexota,Thiamine biosynthesis,-0.0022934235472456075,0.022934235472456075,-0.006844073426679517,0.0022572263321883022,1,False,0.0
52,Chloroflexota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0
53,Chloroflexota,Biotin biosynthesis,0.0,0.0,,,0,False,0.0
54,Chloroflexota,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0
55,Chloroflexota,Methionine biosynthesis,0.0,0.0,,,0,False,0.0
56,Chloroflexota,NAD biosynthesis,0.044145341301109614,0.18953721883209482,0.006537045046264282,0.08175363755595494,10,True,-0.00014761210762329613
57,Chloroflexota,Ribosome 50S subunit,0.004864486723437635,0.17990896445573648,-0.030833354976706907,0.04056232842358218,6,False,-0.00036514573991029974
58,Chloroflexota,Serine biosynthesis,-0.004563031248638144,0.03355893631285353,-0.011221852279294571,0.0020957897820182815,2,False,-0.0005166423766816086
59,Chloroflexota,16S rRNA modification,-0.018392197066330003,0.12731510019893666,-0.043654275066105655,0.006869880933445649,4,False,-0.000792443946188337
60,Chloroflexota,A/V-type ATP synthase,0.002035135235089397,0.06975253230904166,-0.011805280466736363,0.015875550936915155,4,False,-0.0015240302690582852
61,Chloroflexota,Threonine biosynthesis,-0.07305865341206055,0.25888074386723614,-0.1244262094521153,-0.021691097372005808,14,True,-0.0018580997757847162
62,Chloroflexota,3D,-0.2703949994086674,0.5149359921005962,-0.3725694718554618,-0.168220526961873,36,True,-0.0022815134529147628
63,Chloroflexota,Pentose phosphate pathway,-0.06552242954168068,0.33544181143417096,-0.13208136239092677,0.0010365033075654256,5,False,-0.002768374439461907
64,Chloroflexota,Proline degradation,-1.3178467230571085,1.0606328693392042,-1.5282992949241228,-1.1073941511900942,85,True,-0.0035362163677129742
65,Chloroflexota,Pyrimidine degradation,-0.11090317446142721,0.2175268259601017,-0.1540652160092185,-0.06774113291363593,30,True,-0.0035388060538116607
66,Chloroflexota,Aminoacyl-tRNA synthetases,-1.0790429623117965,0.9989228161469088,-1.2772509208165452,-0.8808350038070478,81,True,-0.008359506726457378
67,Chloroflexota,Cysteine biosynthesis,-0.26238184947189236,0.47406416029890536,-0.3564464637686741,-0.1683172351751106,39,True,-0.009148066143497747
68,Chloroflexota,Histidine biosynthesis,-0.3427321278314183,0.6189373727822484,-0.46554273053109696,-0.21992152513173968,40,True,-0.009284024663677105
69,Chloroflexota,Lysine biosynthesisTCA cycle,-0.3016758475067326,0.6632028205705206,-0.4332696753931724,-0.17008201962029276,33,True,-0.009702258968609833
0,Bacteroidota,Serine biosynthesis,-10.144129630130992,0.7751001064133783,-10.297926307157153,-9.990332953104831,100,True,0.4081736605457131
1,Bacteroidota,Urea cycle,8.777062329666123,0.5867089646548416,8.660646542339098,8.893478116993148,100,True,0.3532703532910901
2,Bacteroidota,Fatty acid biosynthesis,-7.805572990398652,1.3343426741116955,-8.070335525708037,-7.540810455089266,100,True,0.1176786769688348
3,Bacteroidota,Asparagine biosynthesis,-5.78485902549669,0.5374562164902894,-5.891501999042065,-5.678216051951315,100,True,0.10729935199793092
4,Bacteroidota,Pyrimidine salvage,6.057837679937911,0.5594626229429625,5.946828157920017,6.1688472019558045,100,True,0.10085562938057673
5,Bacteroidota,Methionine biosynthesis,-4.143102203255711,0.4623184626383952,-4.234836216311964,-4.051368190199457,100,True,0.08520110060778478
6,Bacteroidota,TCA cycle,5.2216852704823085,0.767699347846165,5.069357064516456,5.374013476448161,100,True,0.07745889667658083
7,Bacteroidota,Glutamine biosynthesis,2.7921479020187716,0.3648271607095153,2.7197582783537113,2.864537525683832,100,True,0.07320873309194356
8,Bacteroidota,tRNA modification,-5.008300360903487,0.7976519575791956,-5.166571814466759,-4.8500289073402145,100,True,0.06430162330272853
9,Bacteroidota,Glycine cleavagePyruvate oxidation,4.551469719549442,0.6212235532675291,4.428205489042454,4.674733950056431,100,True,0.0464540293547135
10,Bacteroidota,"TCA cycle, glyoxylate bypass",-5.806603190228427,1.1877431800603002,-6.042277205419874,-5.570929175036979,100,True,0.04420456045519198
11,Bacteroidota,Glycolysis,1.8618071053208727,0.3112198237710571,1.800054340323665,1.9235598703180803,100,True,0.039313343851028026
12,Bacteroidota,Non-phosphorylated Entner-Doudoroff pathway,-4.0778333619270875,0.5269394454955643,-4.182389579944176,-3.973277143909999,100,True,0.03524759705159698
13,Bacteroidota,RNA polymerase,2.39976451226463,0.41046628864530976,2.318319095469342,2.481209929059918,100,True,0.03520738665459715
14,Bacteroidota,Arginine biosynthesis,1.8180788587601266,0.23801826923575953,1.7708508703014916,1.8653068472187617,100,True,0.03035970748739164
15,Bacteroidota,Phospholipid biosynthesis,1.898221650466728,0.5684373107512178,1.7854313556804704,2.0110119452529855,100,True,0.02355112815207544
16,Bacteroidota,Threonine biosynthesis,1.9566406973605366,0.34545060240809533,1.8880958032398336,2.0251855914812396,100,True,0.02067653963532904
17,Bacteroidota,Isoprenoid biosynthesis,2.7925072444859143,0.8950962836357507,2.6149007225636662,2.9701137664081623,99,True,0.017166928358980905
18,Bacteroidota,Pyruvate oxidation,1.1272435904439664,0.34625808644436873,1.0585384739719788,1.195948706915954,100,True,0.015606468640889649
19,Bacteroidota,Cobalamine/B12 biosynthesis,4.20925019328715,0.5860028293182923,4.0929745185306095,4.32552586804369,100,True,0.014364910901331884
20,Bacteroidota,Aminoacyl-tRNA synthetases,1.5529387526514653,0.3729447774669455,1.4789384177088105,1.62693908759412,100,True,0.013630414845467408
21,Bacteroidota,Unknown,1.598944460754436,0.7717709440861545,1.4458083617606754,1.7520805597481968,99,True,0.013344055476529082
22,Bacteroidota,Pentose phosphate pathway,3.7653436068690573,0.9213723645206914,3.582523340435698,3.9481638733024167,100,True,0.012914997284365648
23,Bacteroidota,Unannotated,0.8422041357614812,0.3774104842680517,0.7673177077053043,0.9170905638176582,99,True,0.01235922565627826
24,Bacteroidota,Pyrimidine biosynthesis,1.9752041292001365,0.5577752472363413,1.864529419130307,2.085878839269966,100,True,0.01173964244148452
25,Bacteroidota,Translation factors,-1.7347227510716654,0.4370808623533018,-1.8214490766978109,-1.64799642544552,100,True,0.011065111082374212
26,Bacteroidota,Cysteine biosynthesis,-1.969616450035099,0.48642834100830507,-2.0661343860273913,-1.8730985140428065,100,True,0.010755514418724887
27,Bacteroidota,Entner-Doudoroff pathway,1.2881631051588165,0.46477651441662926,1.195941361301957,1.380384849015676,100,True,0.009820694167851996
28,Bacteroidota,Ribosome 30S subunit,-1.3262892390130752,0.5406369361197111,-1.43356333633912,-1.2190151416870303,100,True,0.009204489978016216
29,Bacteroidota,16S rRNA modification,-1.3706370459399804,0.40947697131230015,-1.4518861607130105,-1.2893879311669503,100,True,0.008818709297814465
30,Bacteroidota,Folate biosynthesis,0.43459042899522476,0.3424355189285027,0.366643792849564,0.5025370651408855,96,True,0.008239128540023188
31,Bacteroidota,Archaeal ribosomal proteins,2.303051359586793,0.5718584524072662,2.1895822360737913,2.416520483099795,100,True,0.00822740592266905
32,Bacteroidota,NAD biosynthesis,-0.7606732605105341,0.41871069617174167,-0.8437545466227312,-0.677591974398337,95,True,0.00778719694814427
33,Bacteroidota,Heme biosynthesis,0.8665714750925827,0.4853315104516551,0.7702711740786339,0.9628717761065315,95,True,0.007750781456097189
34,Bacteroidota,Aromatic amino acid biosynthesis,-3.1669976440273886,0.4151190712815687,-3.249366273840532,-3.0846290142142454,100,True,0.006939321608689963
35,Bacteroidota,Pyrimidine salvagetRNA modification,-0.6234718405055254,0.2752752412758427,-0.6780924205125424,-0.5688512604985084,99,True,0.00661075042027669
36,Bacteroidota,"Histidine biosynthesis, Purine biosynthesis",-0.8140389106594772,0.4884279001184112,-0.9109536025599513,-0.7171242187590031,92,True,0.006553021078494703
37,Bacteroidota,Mureine biosynthesis,1.267445122419936,0.6912448409073171,1.1302871493228137,1.404603095517058,97,True,0.006188762188025299
38,Bacteroidota,Lysine biosynthesisTCA cycle,1.1466963160894836,0.3964482685038205,1.068032378613329,1.2253602535656383,100,True,0.005799940385361413
39,Bacteroidota,Lipoate biosynthesis,0.821360000018064,0.6171579426712839,0.6989024748574054,0.9438175251787225,86,True,0.00546315556705027
40,Bacteroidota,23S rRNA modification,0.8309873531826981,0.7165009156203206,0.6888180269281649,0.9731566794372314,85,True,0.005221139402560393
41,Bacteroidota,Pantothenate/CoA biosynthesis,-1.0216780662954097,0.4850190569602155,-1.117916369757931,-0.9254397628328882,97,True,0.005056320962110361
42,Bacteroidota,Riboflavin/FAD biosynthesis,0.7600863548280832,0.380035487006847,0.6846790692786988,0.8354936403774675,99,True,0.005042103064787218
43,Bacteroidota,CRISPR-Cas system,1.6884949054062124,0.7674352152287832,1.5362191090820458,1.840770701730379,99,True,0.004088750161644861
44,Bacteroidota,3D,-1.7574440380783232,0.8087140934339864,-1.9179104593898924,-1.596977616766754,99,True,0.0040397023147548785
45,Bacteroidota,2Fe2S,-0.6501449197345183,0.39726870353373434,-0.7289716493200695,-0.571318190148967,95,True,0.0037958666752876736
46,Bacteroidota,Histidine biosynthesis,-1.398985035956993,0.5483218883538423,-1.5077839945324876,-1.2901860773814986,100,True,0.003119619811198715
47,Bacteroidota,Pyridoxal phosphate biosynthesis,0.5567856090701306,0.29591124550849723,0.4980703981221299,0.6155008200181314,96,True,0.0025221562136298115
48,Bacteroidota,Molybdopterin biosynthesis,-0.39364850980303334,0.40520469712034707,-0.47404991268874674,-0.31324710691731994,80,True,0.001672357429199467
49,Bacteroidota,Biotin biosynthesis,-0.4385623994365923,0.41087223898916264,-0.5200883655872546,-0.35703643328593,84,True,0.0008943759213758562
50,Bacteroidota,Thiamine biosynthesis,-0.509843349862166,0.3544104073446888,-0.5801660636666088,-0.43952063605772307,93,True,0.0004497222294063685
51,Bacteroidota,Purine salvage,-0.5769481383282395,0.6601696281156197,-0.7079401150260591,-0.44595616163041996,77,True,0.00028687921893176814
52,Bacteroidota,Gluconeogenesis,-0.8640754299320099,0.46832002283461405,-0.9570002827359474,-0.7711505771280724,95,True,0.0002704259666364339
53,Bacteroidota,Lysine biosynthesis,0.03675353070567019,0.3251767744661473,-0.027768596107594336,0.10127565751893472,63,False,0.00024193818699078662
54,Bacteroidota,Menaquinone biosynthesis,0.0022030066616481247,0.26629149665576374,-0.050635003509050286,0.05504101683234654,64,False,0.0001326917108495196
55,Bacteroidota,Pyrimidine degradation,0.0,0.0,,,0,False,0.0
56,Bacteroidota,Purine biosynthesis,-0.15580949524362675,0.3406316626518314,-0.22339820716906184,-0.08822078331819165,52,True,-2.4692874692944235e-05
57,Bacteroidota,NADH dehydrogenase,-0.21066652108187428,0.45339273387822937,-0.30062947590707906,-0.1207035662566695,68,True,-0.00014384249321096608
58,Bacteroidota,Thymidylate biosynthesis,0.8131757803329581,0.6312248584410914,0.6879270738997099,0.9384244867662064,91,True,-0.00030138303375151223
59,Bacteroidota,Proline biosynthesis,0.44514059455826227,0.3542149606273168,0.374856661622792,0.5154245274937326,86,True,-0.0005561095305832598
